y1_largeT,y2_largeT,y3_largeT,y4_largeT
1.0564597858133689,-589.8761419637323,24.19655487801376,-10.129998935054676
1.14776908764816,-590.0780517243224,27.383379858000655,-9.739059464140468
-2.6202829783926456,-590.105644434281,31.420059487513605,-10.49297114808577
1.8968415533344656,-590.6784962311544,36.30683767078473,-10.811815414530844
-0.4799785261140813,-589.7718948445505,40.208765672016575,-9.841604783887393
-0.38910502605934355,-590.4289275806357,41.79545831950935,-11.03370271828491
-0.4862729981435999,-589.7948384385553,41.57795860391352,-12.12825158000215
1.578428686808281,-588.0236029249015,39.737585838338056,-12.621399167461114
-0.20057105031675715,-586.7999068425279,37.85383423260036,-12.581273160763764
-2.911645626116446,-585.2931234117053,34.778847995338424,-10.938383660036958
2.4704489117336816,-584.50812047149,30.07628465826126,-9.685804828999991
-0.8511473340177043,-582.4541909721243,25.067382007682486,-9.953367146496479
3.068728321845584,-580.0991629072951,18.415908148880597,-8.581192771985318
-2.046923800672798,-576.9779520647396,10.69992076220133,-7.602535966940063
-1.2432806437139516,-574.48883931186,3.3240515967110067,-7.787866923667033
-0.3724090219194395,-571.99749095364,-4.915477047111587,-6.122796944393313
3.3082267229527673,-568.9835010597141,-14.334058832244136,-5.0801541276627304
-4.458455061071636,-564.0291244245237,-22.765570128904095,-6.274814017723297
3.1348851181089543,-559.8151570741667,-32.71809012196074,-4.95961312984516
-1.6605616245027943,-554.1697128627387,-44.24420068070701,-2.5296682754062836
1.40885519481392,-549.0683785099267,-56.72433735746316,-1.321458619551086
-1.0098562399832571,-543.9145821363854,-69.83683189771588,-0.6311896219615885
0.2546033109967769,-539.1796650422367,-81.26511780250921,0.7014999636791274
1.739713825395607,-533.3455352367691,-92.95481439671282,2.4511863404559637
-3.3081978358475297,-526.8226598484315,-106.98120315798221,0.510519323137915
2.052968701512319,-520.1248010597456,-120.72934756124475,-1.161406638729973
-0.4927136688504378,-512.3357663217363,-132.8666068658549,-0.7994259897071241
1.9826879977456955,-505.50123064351595,-144.885786610755,0.6148953585243561
-0.14634502223427592,-498.58764354286194,-158.9560442482214,1.0080036685744862
-5.0899727448244585,-490.96090851766405,-174.35616596149225,-0.02081150136472809
3.8934920753808027,-484.1081880330068,-188.92432906797563,1.0016957551508074
0.3691502081225867,-476.97297282500267,-202.44578874097166,1.2813731503585928
-2.9870003477662186,-469.874299003804,-215.56449195644106,0.20985024933251983
2.7890594387978305,-461.7415138267801,-227.63318319863902,-0.018226207593165483
-0.748118593630036,-454.87168527922984,-238.12858986771764,0.4943018492154198
1.6887824164889325,-447.70917002660167,-249.3424804040094,2.303591137780609
-1.5851814821480505,-440.1167667629277,-261.803556034792,1.1360713811404437
0.16952808080162418,-433.35917406976694,-275.1558659306922,1.762798147432368
-2.6685516864372656,-425.32336561838935,-288.78898092898584,2.7957659959919217
3.13656021834666,-416.2926437837954,-301.5828396579242,2.9018008584152732
-0.2899661025553769,-407.91427045829647,-314.34495942462394,3.440088769294998
-1.4224276562948024,-398.38485504685315,-327.52563169056685,3.9618564642821372
2.219845042891186,-388.8722185226716,-339.7350615084701,4.351570124492334
0.009873159592657776,-377.88819803774294,-351.7773519812919,5.4292044134973665
-2.028722194832548,-367.7349041080333,-363.65192189425403,7.619709156576712
2.171020899008587,-357.74019284138615,-375.0507102182057,8.349744298853533
-3.3368153494144748,-348.8820380849089,-386.8040457070554,9.444703544788402
4.349675764160661,-339.31923228496566,-399.89817304087546,10.65725987992194
-3.337976314722199,-327.8416357595645,-413.8305963987576,10.50952977002475
1.931434817581036,-317.58763367870733,-427.69663398876463,9.6175284361508
0.016205846972779492,-308.6226863951971,-442.4351582733571,10.96106079566115
0.1364391323608649,-299.7561980937752,-456.7842768992543,14.171327936934983
-3.0593989108305095,-290.39441925798303,-470.86170932134286,15.346175424860522
2.4732695362858497,-282.72761341451945,-485.9743668413111,15.24009703323433
-1.742594796424894,-276.16887549586266,-501.1442271191468,13.35343766594795
2.137060092760655,-271.0840458150055,-515.6377078398438,15.233796951813817
-1.1740733251334388,-265.67346682780686,-531.059390415433,16.109287678653413
-1.035904512300853,-259.2821785052205,-548.3575920277856,16.306269781242023
1.0560873525851333,-250.74252914581322,-568.5592268950898,16.531440313314988
0.9575090406526716,-243.36815278607767,-591.0710209217586,16.881167645268043
-0.14452056933963642,-235.87749828179292,-613.389081688651,18.51113948013167
-0.8752773757599261,-228.37563369652568,-634.7836749518473,20.64679862957307
2.499503279089942,-220.46877963819387,-655.8587218681879,22.123618999363877
-2.4264925231543923,-210.83740492789485,-678.992333142919,24.087517885381484
0.7237250038887909,-202.95544100939202,-702.0240734009227,25.231427904016183
0.8446548174671928,-193.3718970685108,-723.9314903042296,24.498774463838178
-2.4638406759643705,-184.11498886805012,-745.4239977402009,24.520875726513044
0.364188618160786,-174.6032410595843,-767.4767969409155,22.83916986416028
0.8158837598193655,-164.6977703160221,-791.0061790764505,21.87286224168595
-0.011285787390750868,-153.81633276560802,-813.8016956698858,22.077543467019492
-1.8755290079090974,-143.50794075838706,-838.1851495490961,21.63684812482973
1.4337614717614016,-134.97958022621262,-864.0269839592469,21.690452546416676
-1.2576047835140094,-127.43665463374441,-888.440897300382,23.84946492301996
3.3852468772329023,-121.27172784496244,-913.8111719484783,22.90846720542993
-0.7393106017769405,-114.09323153561814,-940.5884908496414,21.772320983668166
0.8063146659488529,-107.13512698426582,-966.7600205270802,20.903043933071057
-0.2405114334171503,-101.64452083695564,-993.2485798075004,21.638024720952505
-0.8875822125617754,-96.78945580512446,-1020.7035545412763,22.030179043047017
-3.261659140792622,-92.17482690093026,-1048.1952753961755,22.106154914760673
2.710077428120814,-88.01170786843005,-1076.2561167519093,20.46042418436071
0.30261285199816107,-85.67709181022178,-1104.2229822704528,20.558926469823515
0.63713325280516,-84.27971482222871,-1131.093138692058,20.152096979593527
-1.393824788060037,-83.79322524256501,-1156.9906925644248,18.631815279208453
0.6414388381714105,-82.20839759390334,-1182.707501211463,18.65361055758152
-0.4243990617008816,-81.56753683786997,-1208.6755359439628,18.668805413058816
0.788184207913756,-80.72860622151009,-1234.9037328341647,17.321583610420944
-0.5214025208635156,-80.63441992336726,-1262.3427835075242,17.074159931279585
-0.892372143266189,-81.20682522364302,-1291.0862236952894,17.770160588998422
0.28156186613181156,-82.14344043418515,-1320.02036230001,18.179337650062152
1.01959403689218,-83.92550442428278,-1348.9853385885024,18.61163816019669
0.70306094444996,-86.28254911052247,-1379.0419551266305,18.433134931286826
-2.893488683766764,-88.60311663669727,-1409.9249199517296,17.418278254908437
2.150417019233252,-90.88236661703097,-1440.8501429732783,18.694463771091442
0.7887421034465332,-93.41330459034519,-1472.4745115186786,20.022543723400396
-3.4609080966207406,-97.78625495247508,-1505.4544147372806,19.713979067989094
3.5949703329519465,-101.29683664236599,-1539.0452692305003,19.617892198300677
-0.9491722438968521,-104.77555902454478,-1573.4597846210766,20.85192727342982
-0.7708946779417969,-108.57823962072918,-1607.7137173188005,21.09770580609491
-0.24754438080481825,-113.09244888018715,-1643.3923285201226,21.027621736484825
0.8170713969783838,-117.74534472250612,-1680.48356551416,21.3868016219007
0.9544190315727717,-122.27554758539608,-1716.6898240750336,21.141457521620417
-3.3898414601648432,-125.77087708247443,-1751.1030370946523,19.188419011875094
3.8524539806764206,-129.88059259688546,-1785.3881989435015,17.483725768482078
-2.2253570908333056,-134.70707155017215,-1820.2886978108786,17.987030795611847
-1.160231332572939,-139.71340000291084,-1854.9496006623456,17.307977069117634
3.941935620877447,-145.71606494093862,-1889.841171962152,17.2453826902256
-0.7611414085520463,-151.19594306695387,-1924.675414924892,17.987377361114483
-3.788369514076111,-157.21304957817298,-1959.2728900087411,19.332534950750553
4.768788886692703,-163.95146855085832,-1992.8401793055518,19.616851559121848
-4.395897107238599,-170.68488229853736,-2026.694659949205,19.99665774355986
1.495358971075158,-176.66747736356103,-2061.0044542457467,18.677872972716894
-1.446653360590188,-184.44266197363578,-2094.4684413474383,17.99561042386913
1.9551727378745154,-191.91606934011992,-2127.2769840573046,17.564414882609256
1.091408685474768,-198.92566822466333,-2160.519242752801,16.651240985318925
-1.63585799009214,-206.85483948056984,-2194.1891260023717,16.036879388310325
0.20200748858196027,-215.75430349312367,-2228.4422928050626,15.715128191236188
0.8858482907161347,-224.99536479606525,-2264.299690944645,15.22625465059132
0.8048231912568157,-233.22244753523583,-2299.115128214615,12.400493526739623
-0.5315863994863964,-240.54717714652517,-2331.0676791999067,13.327568642402454
-0.8643682381748347,-247.43250744957444,-2363.3388700896385,14.685341790887167
-0.435841990995149,-255.00047384203592,-2395.557598824153,14.878971846294522
-0.5771119158067626,-262.1209355908857,-2426.3391172609204,16.276163930279754
1.172433334926216,-268.87605138051566,-2457.270794484227,16.97209429594626
1.2156205031591931,-274.151851930913,-2487.7397278183366,17.44386517820262
-1.7163446687450703,-278.84975140194604,-2515.730994217287,18.104044967625903
1.495454763285638,-284.19671822610866,-2542.218199106969,17.5737090336415
-2.365103162603136,-289.5934975348804,-2568.010828903969,17.23469855477695
2.3832474245440167,-293.2587539483456,-2593.0054169727027,15.756230737102921
-1.4310117799701767,-297.04981769294585,-2617.6522752524324,14.980585945465629
-0.02159009198695122,-301.50741807227644,-2644.225512215772,14.235853200860156
-0.22126674973078922,-306.2299926725579,-2672.3760416360033,13.417225636215996
1.0943727800744119,-309.4036860685199,-2699.33377198396,13.808537234366714
-0.49852294287053467,-310.9215548844331,-2726.9478154170197,13.779546689594213
0.012951335800666097,-314.24969944411276,-2756.324130479092,12.419562282271254
1.5425580162926518,-317.4973542062777,-2786.766270875496,11.594587956424707
-2.328892876596771,-319.50715507847207,-2818.580364522483,13.706442264404856
0.7477486729636322,-321.194012393063,-2850.499805105135,13.859790440159331
-1.6540723563297706,-322.9218127950186,-2880.2246939571864,13.757002932446069
1.7424033014380567,-324.8050122383083,-2907.2733442582116,12.46508555755186
0.7317599827855934,-329.25097656285027,-2934.277207893774,12.311190743019743
-1.6052227748939725,-332.04085933418037,-2962.657162455201,12.589717750494538
1.1184186603293722,-336.0147832484892,-2990.4044024523487,13.138678671575805
-0.06860977002248514,-338.5304818982322,-3018.7657426449177,13.383583857142996
-0.30697116605425856,-341.5999090636982,-3048.2159678628545,13.257829631699051
-0.4452293702233205,-344.38592256820147,-3078.779969382153,13.220637738201509
0.6459439769656597,-347.2682749408975,-3108.978323080005,15.279492120955274
-2.118315456300357,-350.30173481274926,-3136.85872090384,13.637756598858042
2.2776272344823028,-351.2338623240244,-3165.96551054666,13.135592075971163
-0.5920690118066341,-352.671270277361,-3194.3817016766748,12.238151708450012
0.9235274747478368,-355.10070203541795,-3220.8908466426933,11.66296081428357
-0.5450026164855841,-358.5622395009302,-3247.128542520849,10.434296044934229
-0.2852421663172352,-361.9300047574043,-3272.4681236228707,11.159514919355368
0.2715124078372207,-364.49995915829174,-3297.0875043660367,12.1535991320948
1.732075143697623,-367.1656006625042,-3320.122349381912,12.742962539901338
-4.2445463601740645,-371.25323087260307,-3342.7574128218025,13.813554529745723
2.3969716067951086,-374.1328671909652,-3364.707324713276,14.087410014292988
0.14605347715187386,-377.0857267650002,-3384.991596722807,14.808527946737975
-0.5798282198300573,-381.47239988392244,-3404.564646836983,17.129537130789043
1.7764451329702313,-384.5851033507316,-3422.6619436118363,17.947520839337297
-2.0586483471095596,-388.1953426226295,-3440.5359484218598,19.054920001784918
-0.19037666885916882,-391.9047430329302,-3459.531901018566,18.38016301785856
1.5966717660719894,-393.9750346144128,-3477.6058348219385,19.4646120773782
-0.7281000286376229,-396.1894085160063,-3495.7464662632015,20.044653273057378
0.10202959769652198,-397.69413815681315,-3514.4858467664058,20.850912312058863
-0.20571462354516323,-398.8329512454874,-3533.016435631099,20.39769107849604
2.853932246745932,-398.61752620727935,-3551.9872266883453,17.879208824163882
-3.710667647727404,-398.3699864670607,-3571.1855551917834,15.752189113900256
0.5289755799023211,-398.38981134348063,-3591.07395711293,14.756041874989927
0.7248717368403554,-398.49187853108384,-3612.4893316137736,13.466752256853372
1.553273150232847,-399.0455036429048,-3633.064876419361,13.598106337433174
-1.4191878612328155,-400.34596327832367,-3652.3584888070604,13.81069507055236
-1.0902722550959139,-400.94835921318514,-3671.7059334573364,13.166525962908253
-1.3015257085069802,-400.2609361936117,-3690.6181695960286,12.59141295594548
1.8468766950975704,-399.52561161523306,-3709.8950166504887,12.19085832335215
0.9750619271919599,-398.5479048713044,-3728.4722941515406,12.243929481643837
-1.8271145663985626,-397.3388365186981,-3746.2931877943497,11.44092051166957
1.06847051962794,-396.3176802757309,-3763.7455751872953,13.712005213334132
-0.34073138766565686,-395.41678535614903,-3780.493201457168,14.450342281671894
0.6869694591500461,-395.13980630819736,-3796.835848600555,14.343867453288974
-0.9358268872278613,-396.64182591398696,-3813.090872681106,15.23819777985495
0.542163965624121,-397.8769927100489,-3829.387132429097,16.93376149518027
-0.9024963830607822,-398.5067433665009,-3845.6655750211057,17.90772519228221
0.6767315208061712,-399.3076130508868,-3863.1730850565928,18.12545492354911
1.7016073105732517,-398.5733823677862,-3880.550533841795,18.134037498954793
-2.489474885194871,-397.7474017526029,-3898.0472314592707,20.008511001016245
1.2952766796777335,-398.2042655998491,-3914.9547576173063,20.077124129570784
-0.5790687011398951,-397.7682028276025,-3932.2392917300585,19.573936337511537
2.525708373884245,-398.2779739675728,-3952.5426366643173,18.894431752992006
-3.3683459642056333,-399.5913782663428,-3973.3920312001364,18.032737400375602
1.1709847528287776,-400.93241221843857,-3991.61213556904,19.838213741865662
0.28171943084018247,-402.4459620747765,-4007.7532398006088,20.70029067649472
0.8274181803389753,-404.352030232405,-4024.8839337071454,19.980707732442234
