y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
-1.013318209148164,0.3430129294162229,0.9446015429015391,0.36124416240295076
-0.2644530607921508,-1.3828320649545602,1.3975452632128151,-2.6160580374509625
-0.014074037026688052,0.3203961370776809,1.198832411055165,-1.4838093964188555
0.739442264773499,0.9702585330740888,1.2093091139020178,0.6994836573776284
-0.5464648487843217,1.1775310412504854,1.7958582613105816,1.1056762285726538
0.9941619693296917,0.4189863567193546,1.0243069797225242,1.1262322029675058
2.1509358591923946,2.762646722534857,-1.3288849018113864,0.5233706146538566
2.090806441824939,1.2020051513157293,-0.45260234538523814,-1.0932182822405383
1.1271888209048917,-1.1237338994188841,-1.7198412091674338,0.45324868164165233
1.0352322943636616,1.3837097221386,-1.440008678312231,1.9240296291778098
-0.8873256729486737,-0.05633811154431556,-1.6305272174150902,3.2656313036101134
0.40840081325934574,1.1257034872880862,-1.6134569644781052,1.968208304299061
0.644531497753766,2.03544977996145,-1.4334769715203153,0.07197068280949773
0.7186258206508263,1.491471671496872,1.1785167998078665,0.9807211160926641
2.0260495730074473,3.391718754001748,0.4930355658067731,1.3394407023529729
0.0566190002699557,0.8484265763996666,0.5694463086059818,1.2304789988535874
0.023297860174115816,1.65385433337699,0.24136217802552457,1.9105102036217436
-1.9306582717431746,1.0752512549404225,0.7703748351664828,0.4543106011076208
0.5751668666298408,-0.5519240961522242,0.49933722171688044,-0.9195668812351896
-0.3640318150940131,-0.9999118870647459,1.1347234427582997,-1.711235259529328
-1.4493180137617776,-1.5913158819317526,0.20362430147841626,-1.7038084247909706
-0.9509990632956535,-1.0545264656128583,0.5160950381061372,0.5147097229330051
-1.750493573965844,-3.7184566373451773,1.0387722105517738,2.0794480862327847
0.7354485732708037,-1.7222779127367014,0.09180914698081832,0.8234355672509862
0.05136942424223112,-1.8167474343298686,0.5974044473754268,1.3164784927849846
-0.7275711595893194,-3.8271589075683132,-0.012711818152465804,1.2142627698142432
-0.03644750376256051,-2.042685410110929,-0.6797313425800362,0.06693337263639451
2.2436330169737566,-1.8175017613938125,-1.047432712854758,-1.05825123112781
0.3889338719195756,-0.6291426570074112,-0.8246438358761374,-1.9664172299901692
-0.3528118061274679,-1.1055015324476773,-1.0111736833609217,-1.4434377548069643
0.05748548496000036,0.3646974137388651,-1.683567485050761,-0.7396922044354535
-0.7639608849309034,0.08962283391519332,-1.571465826340073,-0.4848827798021793
-1.7404405207499583,-0.329860943565995,-1.0427187980274177,0.6834656168842713
-2.2226897849149116,0.6178143607461419,-0.6406971619771743,3.304811245432229
-0.6451992176041399,0.31866217461412844,0.22592419950748133,2.6509808169246245
-0.8140291053083366,-0.2229882524591682,0.2731590560722923,0.4311926320777969
0.1865156169473885,-0.7174019802260142,0.9768045018726422,2.0905464425421165
-0.9157365336352852,1.1207934743828605,0.997330560263238,1.961492175005529
-1.8917051733628412,-0.030652799134364694,2.562106601572935,1.2045361372494294
-1.1500187279461167,-0.06701902976194556,2.7744572906833986,-0.4888404511916814
-0.7682493760022129,0.7603049418944788,2.1004459903830424,-0.32512667595752
-0.8451225058341011,0.5884347061028417,1.6597202948249656,0.4365828538151607
-0.8094827047878528,-0.8872386963236842,2.241084899253251,-1.146518322376456
-0.7739553960747607,-1.5446801159596162,2.1754375308991527,-2.1235649844012188
0.39086145531509975,-1.2599865602084854,2.034174984111018,-0.014353762534564551
0.8292520222436232,-0.3256560722874754,3.5898657920841304,-0.591052447688598
0.6385918604574459,0.9099296230471527,3.5335071000835594,-2.4690713936834108
-0.2677509258843371,0.16458181318939474,2.4266106999940478,-1.5965085000713104
-0.2729324539514897,1.390329831587049,3.068561940249656,0.27280252642280767
1.6661709380631877,1.783958439662658,3.1795309313592095,1.3775458707219852
2.08128080566069,0.18107116736071327,1.253561184337396,1.3464845778367773
-0.5269904652391633,0.9720600959223633,-0.33015556193647067,0.3373217751347075
-1.679704371671471,0.9336904471479093,-1.4692401839187061,0.6386366673485309
-1.666016859560968,0.721046068726344,0.05551498610071404,-0.7359739700305505
-1.0439143351790325,-0.13579896729583663,0.34365318979148995,-3.5059134797028917
-1.1043666820026852,0.6497406266012535,0.7442342327419511,-3.5055284250617165
-0.1205945726477724,-1.9985777534875113,1.5067924443231453,-2.752639624396582
-0.9588282119244037,-1.0507601453417195,1.65697953475721,0.7613993577111067
-0.8118757610943768,-2.2193250786776177,1.7811525900688268,0.6616098269498218
0.4515480200274224,-0.4564933637428825,1.5255171466398596,0.8770086575354272
1.6590431025818517,-1.3123889158877402,1.1831424213511537,2.0015123210132995
1.7918224250985475,-1.4702492765241124,1.3854994510278695,1.5307773427219757
1.8161661357319194,0.584484957525998,1.426686625078525,0.5247519828738344
0.8353575149047425,0.9835520164354379,2.177682065570603,0.37737690589169726
0.290628014522758,-2.1533324330779906,4.711923829466664,1.1116425795858877
0.5524123090056763,0.5205905837830878,4.8787354746413465,0.5390503584947977
-0.5841577274379053,1.2247839437194696,4.854330314714536,-1.978790397281839
0.9255999014712454,-0.9783157021377917,5.882208738742329,-0.9240713235172656
0.3221443263759072,0.5340432373878694,3.8578870959346405,-0.2624227911051491
0.6283758723417718,2.7129821393514852,1.9769195894402356,-1.2704868934626026
2.907299347682744,1.1784570351563364,1.5757210345156756,0.7996221693029022
0.6413059091514419,-0.18191967506156526,2.471447758465068,1.8803800585611152
-0.8624367907281032,1.3229148795537993,2.833687443934556,0.5447427537495918
-1.198057615709983,-1.2643851924207816,3.7605323733046916,-1.2331547108463974
-0.6097579428759294,-0.675285724329448,3.9153637819204965,-1.1175606077544125
-1.0034747316676067,-0.674101954202422,4.245620905924322,-0.13097393947900346
-2.0793179244686044,0.36713405546353695,3.9934560058397213,0.45869620510214554
-2.3215332079316733,0.8830628866655754,2.4957175762708164,0.06315314957340074
-0.8546898877367972,0.5604422138868159,2.59532760600305,1.0405448389209884
-1.0418698467024585,2.1725787892808714,1.16059738519347,0.2879238924520865
-0.556801216179776,0.2610681108221782,3.9320483332696883,-1.6315301561534534
-1.0486646106344744,2.3635581118449998,3.6776739349024896,-0.334210249230818
-0.6602176685540156,1.2973238369802549,4.735558121456414,2.2877279698236856
0.06240176454710822,3.552673101422757,3.0312779979612623,1.8334873147894657
-1.0129878294020485,0.9802128852579179,2.4972172773210906,1.0398559298617198
-2.017109283114225,4.0402697288125085,2.97748891832354,0.9831431393008374
-0.20995625037585197,2.614980517693137,2.099564812614799,0.0008778615151205926
-0.6548461048909507,-0.23808762055188348,1.5381648708779159,0.5834802787942892
1.2499642001032913,0.6297008119306435,1.3943288866448074,0.01244822716370364
0.8859250149170645,0.9850682850314536,0.7870348770079412,-1.6427061115745785
0.5537137217734913,-0.8032555444224205,2.4961554125700895,-2.3367093743915097
-0.3233807257092651,1.8637236265181922,3.849387178076667,-2.3629245375769132
-0.878785907753356,0.942728831746069,5.252340993582952,-1.5944326819066061
-0.4890232694510952,0.6865477564090646,4.494512760524412,1.6444467637561708
-0.49419814476811097,1.7100506776647104,3.8847566401503553,3.110236119295883
-0.10030347430020217,0.06072285649551479,4.121882917065072,1.0170794743105198
-0.43691004444513476,-0.3833499632930726,4.297905063271536,0.2883398847877919
0.7051827043120604,0.18090513962521776,3.8711563393045876,1.4725667399068807
0.9171551115447296,0.3971744877031016,2.3962172050045085,1.4268868760448425
2.3240005554299485,-1.637784873365069,2.2792236599839812,-0.8232437404079654
2.5439755264793042,1.58878890542577,2.584825373078784,2.694254383818765
0.9537912096734111,-1.5297213058424328,1.4351603387519418,3.6089064384702034
0.6420065700075336,-2.527630177241079,2.3954883703332857,1.5639230983090637
-0.8082310787043651,-0.23056571370809673,2.720668160099827,-0.40330937730165095
-1.2019412211690625,-3.2490258629863016,2.2964620698428724,-0.6403590918630336
-1.480261736299778,-3.534318533402791,1.2455362018362124,-0.018645114939586926
0.8306011176956396,0.4638422232667043,1.3044565267792656,-1.4810652299160594
0.483824349319048,-3.497682803816317,2.196239288252047,-1.0478956668565234
-0.44724305817634435,-0.6710804581071963,0.7148915290692321,0.06010704485837554
1.2785094399619819,-0.1852269183442944,0.3853438266993012,-1.4773556470312166
0.4304127468622623,-2.1103900305461707,1.233416312783648,-1.4235851522698455
1.947001782830578,0.22564530261628946,2.7454794645618277,-0.011212438328641522
1.8461918318305994,0.07397834198054379,1.9543964966152763,-0.22314889328154966
0.8935901841709971,-1.3605500245487188,2.632029088191147,1.2425565104629466
-0.4568895247012426,-0.6512261513620407,3.5321220246532814,-0.3772013047486762
-1.7537502091633836,-0.007689308153216334,4.6062684142882375,-1.112150911012199
-0.41595906217038897,0.0409201159629331,4.259674760529934,0.764813320566801
0.8223248372088457,0.13723594852532486,3.944753900840324,0.6396195786502756
-0.5152057263532561,2.131676120123794,3.006845434963315,-0.800927260135352
-0.4359233754546844,2.11706057443626,1.811651083741717,-0.6919710438159371
0.44228120939017385,0.7755883920113718,0.8984837312307485,1.496470729163567
0.12936515436523305,0.3610386476920364,0.809238021868393,2.51818311295069
-1.5295354764604907,0.8855373353464046,-0.15696091319633976,0.30014789563454713
1.2594062533708374,-0.3581962573024763,1.0253447907002449,0.7163789394082283
1.9591083893355532,1.0602050811493924,1.9467087092840356,0.27989885377298385
-0.5606756090010334,-0.3772987624486409,3.1352786722370656,-0.5509637694303753
-0.7747731788742158,0.7157855886478672,2.2788483855686317,-0.6922736668845662
-0.12920922979261462,0.6913049662718381,1.893970544894136,-2.6400198857989174
-0.1190187962862574,-0.9885355001118133,1.6038517511149886,-2.228712957938825
-0.20407644310351689,2.939514341022137,1.7190311269494951,-0.20926892002336733
0.26468696200696845,1.1321559057391704,1.9723229705958318,1.246800181332207
0.23934151638394688,0.7084356221052143,1.4013353304040919,-0.1439169279636069
-0.42524356273016395,1.5131122247730386,0.9267190691154135,0.293493536053096
0.5144338207227306,-0.7650706256599413,-0.646689305247806,-0.7642782257855788
1.1251753610222535,-1.4383116100299795,-2.806889634088539,-2.391466413647485
3.1767030967516563,-1.6492605353621843,-2.441721576171191,-1.726531328214744
1.4264983899484738,-0.5130646594844186,-0.7008152329051416,-0.33448867613368044
-0.9568879354263746,-0.7135127676838162,-0.7560504085037698,1.567481260561097
1.1196919590147199,0.5135030113981273,-2.948935009408307,2.171906496685348
-1.0074573325846479,0.6349245994743511,-4.165018140477391,2.69039385170164
-1.4455269597051235,-0.4476689020042769,-5.368917365908177,2.5440619945447596
-1.040250013556671,-0.4044216996511021,-4.844119319901925,2.370408027398123
-0.1705874541387199,1.4280324593921516,-3.5796363350306257,0.4257422197922457
-1.0270185205817342,0.560675284866928,-4.1288174563251445,-1.5355153035716178
-1.3670523039532012,0.15970142861828285,-2.7150045581059308,0.22399114119315033
-1.1937661496926812,1.1087033526443815,-2.5771597355992095,1.9485437917857595
1.0690723628196968,-0.776897049688409,-2.6533298478517144,0.8231628303438059
1.3860000712716212,-0.11566395865705392,-1.6082574334912847,1.2305093661625301
1.4357618947640463,-1.0593627665951106,-1.1777026394190775,1.7114138894303965
1.7806913726208902,1.5261634873314907,-1.0867783132503943,1.4043215005570877
1.3143236704412804,-1.904076400330526,-1.44276908326227,1.7781100582739042
0.3342261132880097,-0.19456988520268215,-0.9890766459247977,0.8910960886039341
-0.7063396050726265,-0.1817616059263363,-0.2608880192355054,-0.5937048330134003
-0.07983730507256404,-3.2229635679537365,-0.6765883021723803,-0.9046411687008769
-1.0707458566104562,-0.8365820728869975,-0.38692607651455546,-0.9567490809144926
-1.5974025812249675,-1.1288727082156127,1.1864761590588428,0.4834871661319361
0.6588282273734472,-1.1787465466805167,-0.8672857274876438,0.525491674720018
0.4939924997206523,-0.176681173753667,-0.5418537440791739,-1.3154530450067083
-0.41180254383688575,-1.2682799814817742,-1.1635671777249148,-0.44158133624649526
-0.1351656819798422,-1.8156484932226977,-1.9433702824994632,1.7292346230443572
0.4794980232327015,-1.2867722284042622,-2.3359546940654266,3.2519329754916813
-2.29882247601287,-1.1431803736947341,-1.3242287271901843,-0.20695262646523682
-1.8612054511140048,-2.6484370842676253,-1.9355772704599534,-1.9054089974888402
0.2445267984355498,-0.706403469037466,-1.033731877187407,-0.6905147791045698
-0.11967962750237524,0.09705696471381589,0.45474241543203775,-0.6077393588800424
-1.3175335630607234,0.5351468151451004,1.1022669849348345,-1.2141858968469266
-1.6069876464312567,0.3428955803958025,1.191463229727355,-1.3399303277758952
0.155481451488085,1.148949406502307,0.06316428713257705,-0.6986781809520177
1.0109496843759742,2.0965076025933533,-0.6331707701322713,-0.06021290102348327
0.7302407014122348,-0.6284280539193257,-0.7608516555404033,-1.3598074934831748
-0.6023156685196396,0.9916979576746916,-0.4549901274053686,-1.4477466748582966
1.255355804313482,0.1277858369618996,0.385143879968476,-0.9011274302152459
2.6784353261850766,-1.9527621547198861,-0.7379622164901362,-0.5396408668178181
2.3077631297433943,-0.6904770368500565,-0.33416577148722615,0.03984875893378033
1.8349235853939279,-0.8219331993620111,-0.34919034221885625,-1.1112645073187277
-1.4874193035478407,-1.2917340540686095,0.34587222798249545,-0.9623262909391523
-0.8851908108420342,0.9680945006311495,0.6699629123956808,-0.892598753535134
-0.36097422580633604,1.8114825115949258,-1.0435232973572257,-0.5620611117333827
-0.8663882050821946,-0.9612695149335305,-1.0297297022457141,1.2188596850572002
-0.7874743218731778,1.1914641333781602,-0.5078395201089683,0.538467996487971
-0.3236481829632772,1.2597686286278784,0.5620985369978506,-0.9715622811316492
0.07084689030367308,-1.3023945131278531,1.4537596533030654,0.20149956215153975
0.6838384972434322,-1.6849750649091715,1.7909160386531262,-0.44688313643196853
-1.2054018895327634,-0.24304889651968503,0.7006251475894367,-0.45163221960279853
1.573313152929043,-2.526341958439854,1.0147718101791587,-0.21844092292307588
-0.4223842607552596,-2.7063538463147214,1.6072998819063604,0.8813377467476692
-2.442752875112673,-1.8128688222477258,1.3124441231214559,-0.15201935452457427
-1.6279917041981622,-3.225136835342627,2.0271132708242443,-3.1969205075507734
0.3531146429350617,-3.7353271282261415,2.8172895896169803,-1.896947275628501
-1.316217750941374,-1.627839704820036,3.5548924372709227,-0.3576930938150393
-0.9554768231077304,-3.1093402657995255,3.8964250640596276,-0.45235852978819413
0.049239872690934106,-0.5255364124115876,3.4859944251909405,0.6642090973641108
1.1294659835521672,-2.09151650569036,4.311425203970804,1.5615050459076256
1.123621035677035,0.42148650264035215,3.5736258933454628,-0.8514800571897895
-1.1607292884667764,0.5294533338972732,3.2196976551982357,-1.5382179104528428
0.15698539216527574,-1.3845011873157334,5.141255835235301,-0.018236030998404262
-0.3239650255930271,0.5659451170127443,6.805607212221437,-0.5697801545937151
-1.6332949353074329,-0.932459895439226,5.646358270831284,0.22077093387001723
-0.3566403172186991,-2.0192845195987648,3.668318350223486,0.3607835625363243
3.049981974652351,-1.2244436953905615,2.537510462522278,-0.31030440559241024
2.8775923383383675,1.430097399888795,3.6121679120615977,-0.40659207800749464
1.0212336229233103,-1.14910740006582,3.230431225129608,-0.9602495133788504
1.271056622470488,3.2445811169567413,2.439731065230494,0.0567082665743297
