y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
-0.25814693459717547,-2.05457041571317,0.2229488129313721,-1.153590364425202
0.6663228632722791,-1.3195701766357284,1.338806027205625,-2.431602689831796
0.07354218676065033,-0.20587572269863574,-0.7431798420728579,-0.5501967495761907
-1.3795183011875642,-1.1907984219891985,-0.6670320162722008,-0.2320031743845038
0.40767486255339913,-0.7755831216024444,-1.7773293000484658,-0.4563443108101176
1.236977176348698,0.4941294834226575,-2.300388214253612,1.6125736993823998
0.39034619537817755,0.15562749793859587,-2.277133873890774,1.425198322505182
-0.2697151497369363,-1.8462258442232948,-2.610096843167045,1.6311794263999064
1.924939481378289,-0.14187651753448605,-2.0684697094936606,1.3027720649557564
2.2131508452063833,-0.08421070689623361,-2.1304568502831405,-0.2196612924803839
0.28380628738444624,0.4421668637345697,-1.1486139043904937,1.203536245329314
0.006544288984548938,0.9096679990332055,-0.08243670958392085,-1.5426917408279393
1.6327028385765818,-0.008768423203325604,-0.8573898830914933,-1.6853603397946944
0.21064086157017947,0.6501797648923284,-1.6129472229646664,1.8482111172441735
-1.9921616514918026,-0.47506403848227596,0.4819822596191534,2.6113474571917434
-0.2841669192532261,-1.5493383741876685,-0.6380490207329983,2.280867078493564
2.04018035401706,-1.6318011108049606,-3.1756330748951482,1.7281142936954637
0.05776614194199592,-0.08349467097080421,0.3225557999569524,-0.43665138046314045
-1.7074269824933865,-0.8585946387794398,-0.181978734471548,0.10784173355998655
0.536809955619437,-1.2276800026181198,-2.361049773441436,-2.287103979625841
0.300605076903092,-1.0438143044778108,-0.7168776436148518,-2.668819208872908
-1.2914228895600348,-0.012943066853594365,-1.5640793690189905,-1.3372698368209566
-0.8406173090504637,0.717915642881616,-1.7198347776836933,-1.5453044296485525
-0.40063483542090117,1.710031556667543,-1.4488286311230385,-0.1414046008160308
-1.5507565259958869,2.777982427749585,-1.8621599352550904,-0.29860619067508515
-0.847221405831652,3.36572078526204,0.25299474004520206,-2.554556545301608
-0.2937647896313845,3.1506289188787178,0.9837685426486346,-0.07841469819315994
-0.5239040543362203,4.035110366866697,-0.3135977686917017,0.0235008300417036
-0.4325785501854454,4.295601812367211,2.9206063286070307,-1.5764263596664823
-1.0356148676975052,3.399188248111516,1.5779184061181923,-0.7374475608865909
-0.7267076353397794,3.2187094161980907,0.8097603667286645,-0.9794214491493729
-0.08571474121526004,5.358543768545568,0.8146344734953119,-1.9179021776590777
0.1472534487170852,4.686736654648659,0.9622657183716794,-0.8491339995289717
1.6850741312762474,4.0781119870130365,-0.24417551631128934,0.17270965457093557
2.301220813812958,1.2016870260733623,-1.8316945178223538,-0.3391065666640912
2.0129316412162526,1.9469673635666553,-0.9988774942384385,-1.1088274976376333
0.14383054086759828,3.6739500406352055,-1.0210869075081053,-0.25668941745504154
-0.007098216769623855,3.1964834261076245,-0.8267852156592109,-0.05938562728692032
0.4981143056714595,3.642173846584926,-2.104362489826527,0.3697539858419193
0.394355233513542,4.061408304584761,1.0222818002181997,-0.6632682642320276
-0.18721667659337116,4.603304843086016,0.14617840499363685,1.4721822865926204
0.14227625603931193,2.4718297057212615,-1.5979168881024888,0.4826768510088031
0.7371106619114597,3.072875908988318,0.000628374751126759,0.9109378347932322
-0.5285277810079088,5.373221342767974,-1.0318719267099992,-0.008074967963167479
-1.8730259634789421,7.502243954895166,-1.6280061042546938,0.6326338953075464
-1.7656277563912406,5.320870460687563,0.1636136361902446,1.6607430509992913
-0.18873275680785057,5.076081241280767,0.50200906914048,-0.3736494811126776
-0.35799093208572047,7.777805198537649,1.0243872340204576,-0.3634458304045996
1.3994997536932523,7.34333607981899,0.40414726105296406,-1.826338988735992
2.34298153949572,7.744470054299843,0.8314735990828168,-1.2831624320166761
1.4294226754544321,5.707665119763315,-1.1511635460384797,-0.48319024998099097
1.5892049326072075,4.786106962869043,-1.3257153220634266,-1.3220187724806272
0.39219433274131693,4.934643282688351,-2.1046640429687162,-1.2918214488183937
-1.1016146483462776,3.7341925309283557,-0.47864727050677636,0.1731046875450314
-1.6364936520423252,4.400388155676439,-1.3109694389658526,1.7293014198880128
-1.4071587205196574,6.158189305075386,-0.5102185353111547,0.8587011067759928
-0.12305697107088714,6.243732057457217,1.2279768309567103,0.5557318111544103
1.658990123650497,5.549957820718943,0.24459809761626797,0.1633968701168511
1.3133301166556233,2.214075870320207,-0.06148459837265274,-1.4095475073491406
-0.4207566197183985,0.7389623570902037,0.46893606163415774,-1.2388496574121242
-1.666858347839698,1.245039417946534,1.4089050153544158,-0.31418020422499376
-0.05801032330361011,0.9227067357889476,-0.5048989703316249,-1.1071171153018549
0.7017717825716194,1.0500246977555079,-1.6402601663632788,-0.8114908139069205
-0.5715029904628103,-0.47727513266131005,0.5299174970436513,1.251757978079423
-2.3764473105006334,-0.08779220950756916,-0.34121621489783016,-1.6356844147876224
-1.5793617843559398,-0.2842879334343388,-0.718443567810257,-1.6977286522676482
0.8314217032559863,0.7632626024170195,0.37412577510716655,-0.005286227814433997
1.5586337461527457,0.8573680120901372,2.3661852800086782,-0.7032218988299265
-1.843196745629037,-0.27729658705764615,0.36928205630031935,-0.5938892120538375
-2.422952403301048,0.40287159864511934,1.133223328577908,-0.24445692423705145
-2.240105931569196,0.49856457872195337,0.9938587670753312,-0.7678279676732154
0.7783870706184917,0.7112186230686899,0.13167375123973019,0.27430523811196733
1.8624258340799957,1.7594882703526014,1.783179652513666,0.733924383192091
1.0478741703510053,0.7903632648015475,-0.4381304292090292,-0.2627150633335128
0.24940033041065918,1.2051565039371854,-1.4121349362787614,1.0008334211499437
-0.5065533175784978,0.8153964669527927,0.03383914200284563,2.100256333156255
-0.07591743384445929,-0.7403770681415403,-0.829852035529251,1.3642738910826053
0.03561306516029337,-1.2718811418163518,-1.1683621607863748,1.3351646591158557
-0.14647889551958815,-1.0572963000492785,-0.020951067563623582,0.27707192767628885
-1.8852909586938478,-2.3713305906527924,-0.02161821618791404,0.7386091980834326
-1.7931023917547528,-1.8500973438300488,0.9975944089141228,-1.7880436465159186
-0.48946292409664327,-1.3980586607694845,0.7899381325856105,-2.70869464635825
-0.9346385028999282,0.14543243212704837,1.6018373820417522,-1.9685594107681914
0.5380376656979869,0.6929589250371011,2.6787471628759603,-0.7554230981332055
-0.2606686587904701,-0.07270499743955017,1.2479288163382363,-1.2220984334845761
-1.3286837744976192,-0.3345664762503803,-0.3507920548933694,-2.325406259842124
0.892900366644883,-1.0316400290590066,-1.1695601812919678,-1.4809126949023597
0.2548427538558419,-0.8288073646054719,-0.31393806788084455,-0.4313158395918364
-2.0915410758320556,-0.9333728481460282,-1.3957806066424603,-1.0399697538936268
-1.6260851849871398,0.4798730410968768,0.5021705675629162,0.9145679155567203
0.507236340386441,-0.13576062628026164,0.8509078243655469,-0.2260117664948491
1.8518434841034839,-0.36224976143527493,2.0194551135341454,-0.22374514186616645
1.6630942498116972,0.12808789528555214,1.8159812785954004,-1.6027094319713333
1.0094562867333865,0.4448016365674428,0.10965184128278327,-1.3859646023197674
-0.09267774354372216,-0.7287638740840778,1.4674911346942974,-1.2990434852652135
-1.503500022865317,-0.8724987824271435,0.39293894932467466,-1.4268045789458197
-2.013625829461823,-0.17847205641289654,0.18843503079698987,-0.7656754543912702
-1.7244689979830887,0.9316449672569255,-0.5369622049850801,-1.0775988425108207
1.3142319995835052,0.9734801007037269,0.21476805617364506,0.7391667311071
1.0601245292912953,0.5291940150481667,-0.17153092513808343,0.3399199937105387
0.8209729803789082,-0.21970121520947317,1.704027035376647,0.9299227011746735
0.5978452021002563,0.9282196223943537,-0.031862717607578805,-0.18505597408257085
0.042100869548143544,-0.09311210122048008,2.1800659369978845,-1.1888173889150584
-1.1700659341274473,-0.6108267496587163,2.355763937008831,0.8391641355167818
-1.139955270798719,-2.2075564070871603,0.8937873832981149,-0.7739416127578115
0.5797248170065088,-0.9761948856303397,1.3180465801504677,0.21013708321346958
1.4754642042836679,-1.1105196036241645,0.7465536719220693,1.1003291670409934
0.9880396240763334,-2.041130840926785,0.017609777810309868,0.1436510797947752
0.009232284422071663,-3.077442423086743,-1.6260320551664673,-2.5786852637518387
1.302087741883722,-4.837016829496119,-0.7429768810698941,-1.002084084111147
0.1977927688881117,-4.501980058574635,-1.321880521879671,0.48539274107671726
-0.3083194475964175,-3.713181541553727,-2.052803851457816,-1.3011866276787936
0.3444066526774723,-2.2355031768338884,1.4162684608186145,-0.3035404847693361
-0.9278048285560051,-1.964622486759515,0.16444182612498498,-0.43407858619939615
0.9058719722291706,-2.932309884783983,0.43894348274498046,-0.3210680436749088
0.09276927726845208,-2.009162358900373,3.0173438642927213,0.12484751340067729
-1.4229697931674052,1.1033979686739208,-1.1928006366032669,-0.5830126316760031
-0.5728968825477211,1.1892867984776183,-0.2517234281438508,-0.14443652087871742
-0.38243631597528754,2.0876210411433345,2.099978342987969,-1.0347897442688443
0.6307587181173696,3.0131183882168964,-1.7531517672919599,-0.020832398025684484
0.3679056187068019,2.13728712998231,0.6653858513348824,-1.7837913987388234
0.49976048451543137,-0.44367162240719615,0.5229782966598959,-1.9801024611454565
0.6221735818129898,1.4077123367950721,1.7067024801911543,0.11000852223452173
-0.14806150359848086,-0.3249347951334558,0.10397451073735292,0.697533240255053
-0.911844443287833,-0.16348804231929248,-0.566549825868173,0.8807611177483082
-0.7206622392722996,-1.098609838546278,0.39962208684340206,0.5890369643612557
-0.5376081894172066,0.18570445188414464,-1.7648263755170535,-2.2860989232381757
-0.028638475264496588,0.7159811612773631,-1.4527195289110422,-1.3423075561709044
-0.7859679102094617,2.7282332340747004,-1.3393041396511798,-0.8734508576324278
0.28932501698818136,0.9251694845626299,0.07270133812017565,0.6258163616734043
0.22518738580795816,0.9589517521635417,0.9745364740108277,1.2159261830179104
-0.4677527908810931,2.133300278316201,0.1707734162044232,0.11029199419588226
1.111770137249985,2.255049291349874,0.8833836617439248,2.2882093305128235
0.657405634389532,2.51284347910779,2.1870296284526187,2.4848022122245994
-0.7637684461808311,1.6964228639038257,1.2056003284289876,1.5748840238664128
-0.7113303959354556,0.4775425840344536,1.6232194007592828,0.8792577303957033
-1.8522263977800906,1.0229162652411845,1.5413804142114167,0.37248735747801265
-1.572627965403413,2.645086811236511,-0.5757399150002935,-0.26608389328973464
0.10757279642795717,2.421512706924088,-1.1620569063023432,0.7753550849901727
-0.7285958308037361,1.615699732633229,-1.783808285820371,0.6037573683743532
-2.8687134359133935,0.6663967349372054,-1.321180033973073,2.3542673513648937
-2.698823233367235,1.2021582755720202,-1.5089440383909907,2.01607741663019
-0.26800409066296327,2.091887823894236,0.6634683594202275,0.24366820208034023
0.34115139384893006,2.350278636311052,0.045696723634542635,-0.2583869885219044
0.9392268378812214,2.1200517312231804,1.1693354164149774,2.1042764838562897
2.3838268681351806,1.7497778661954224,0.7012810940397916,-0.6503111264903181
1.3663571682215099,1.9135736323731447,1.355622053576989,0.6370538438407782
0.503918970951387,2.2524639412156815,1.274489730039952,0.6443013683312884
-0.9043211997498468,2.6591916745932394,-0.5523750976949231,-1.0586615947561182
-0.9288131504247883,2.354659525507295,-0.13784985280756423,-0.9656481758546405
0.9027677970028144,2.631745114044423,-2.1725030185145213,-1.6981676737214033
1.6649806812604016,3.414602521364297,-2.7625677021889854,-1.2522838118911972
0.7360389630380155,5.360058706193656,-2.5929267568358827,0.28512230475081857
0.0197933531808116,5.490187332278289,-0.6423374108107389,0.9863508677549085
-0.4931940515347498,4.827126392277853,-1.5756700188969348,0.9946514217068445
-0.6242576990252083,3.8884692701477572,-1.2816603725174471,2.108463160844983
-0.8397124808213222,3.060042524343442,0.9739559352837848,0.13622299935262594
-1.7891358844406333,-0.05330127715650468,-1.0721953830752315,1.5288829444850058
-2.264989364099441,-0.7260597682234606,-1.2437420372828003,0.41974689093141726
0.4042771964045929,-1.5536353272801255,0.08957071772141668,0.12506377208687644
1.4701140966930644,-2.362782504588043,-1.7054758215159225,0.12192929596362875
1.591949052604069,-2.5310762272840512,0.7099081599389072,0.6756210402245724
0.3923896300182379,-2.7710463086121564,-1.2783371963789365,0.38306870765281803
0.24492304901314355,-2.6928333464751173,-1.5792831879163365,0.025048524517078508
1.1031187600586672,-2.790267148012077,-0.8632256710797555,-0.7458269315641634
0.30808466579135285,-3.3109726848947867,-2.399043629886168,-1.1809572323224704
-0.17946993711246884,-1.8324231099515793,-1.7354767740687775,0.5170498721798944
0.8630137782422921,-0.04430152112075736,-1.2372330806692364,-0.4773986693937057
-0.5241162346194412,-0.6979145730770284,-1.6048495781213945,0.3990107473724332
-1.2187083395557408,-2.1110148931036474,-0.7996266006331854,-0.3050280392500799
-1.4313507832512538,-0.964508514455126,-0.7804723261981277,1.183553929442672
-2.4862964415211115,0.7744782489175989,-2.7349462320384577,-0.2449878824058983
-2.3706892782760898,0.2618273157509463,-0.30178023731914716,1.3209121754222455
-1.574686425177481,-0.4195633079376193,-1.6129753084797458,1.0433099243273802
-1.6453091820072638,-0.0536937251808598,-0.3650011988086236,0.46513127309275404
-2.2568670599205776,0.13720353325952567,1.1459911869962967,0.6395174582416853
-0.9621694979925206,-0.5231868532492687,0.15809532951820862,0.1808587248296783
-0.6717991087484629,0.38785191290545906,0.7829165201086214,-1.3190314122132007
-1.0663850969377515,1.6835948082010557,-1.277584339989044,0.3912785857421359
-1.1789651899763003,1.8572073386763466,1.7290659207431855,0.08717328564751607
-1.6673086528713261,1.8406173664482148,-0.8970087389347057,-1.1243826974884445
-1.6956472704809797,2.486514077022838,0.17028528536713677,-1.2631656619081688
-0.6419240059931246,0.6167195065412239,2.910600310224381,-0.6918411515587184
-2.341748868761301,0.5437259252746804,0.16392573059733612,-1.4810588402443479
-3.6721558703451382,3.247926244791024,0.03251331475064023,-2.6105762194593742
-3.1085862867032423,2.5889642280168004,2.8350853881752203,-0.9122460861283219
-0.5258266194889072,2.082327494118893,1.2459393102994056,-0.39807618339350015
-1.4078925367953796,1.1441982745100656,0.2775762881092482,-0.9511165615288878
-1.0245250151992435,2.0711884876607276,2.698294860966538,-0.8603774654809346
1.0265697427760307,3.5269853593538283,0.585156675707293,-1.9990630355158594
0.8845764365326361,3.0110753779519666,-0.33041336391159515,-1.2549665861625996
0.014715054008078154,3.9648845211585675,-0.1154159103449626,-1.2004015871719376
0.5333611680198689,4.020217633556428,-0.8793414201305143,-0.8257448947897417
1.2018348157581138,3.508107658135191,-1.418102870075402,-0.16356015077135655
1.2896986091540765,3.6259871986039514,-1.5892857071187805,0.24903687756974027
0.2590066223478228,1.9421651772320563,-1.0472237087111331,-0.6201701621450226
-0.5390962257658372,0.463380054986011,0.4530805631354262,1.6461835754529162
0.21431014858296354,0.952370643044828,1.9451073046958638,1.9181760896736124
0.8655247925451495,0.3031872139335515,2.3112496373824123,-0.25742575873839624
-1.9318045140592157,-2.7353830786086406,2.8842894885109436,-0.7453114453249978
-2.0950839411943676,-2.886638289321667,2.1310634200307907,-1.2485694130956713
-0.991394529993641,-1.8792203992825824,1.2135484663950158,-0.8083090278086722
